zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
NW,2020,20201601,16,0,16.3482292019342,20341.63,28.11,0,0,20341.63,283.07,0,0,0,0,0
NW,2020,20201602,16,1,16.3482292019342,20090.26,28.11,0,0,20090.26,289.81,0,0,0,0,0
NW,2020,20201603,16,2,16.3482292019342,20257.84,28.11,0,0,20257.84,270.21,0,0,0,0,0
NW,2020,20201604,16,3,16.3482292019342,21023.51,30.12,0,0,20533.69,258.98,0,0,0,0,0
NW,2020,20201605,16,4,16.3482292019342,23344.58,30.12,0,0,21834.03,249.22,0,0,0,0,0
NW,2020,20201606,16,5,16.3482292019342,26364.86,30.12,0,0,26364.86,239.79,0,0,0,0,0
NW,2020,20201607,16,6,16.3482292019342,27561.99,30.12,0,0,27561.99,199.71,0,0,0,0,0
NW,2020,20201608,16,7,16.3482292019342,27463.76,30.12,0,0,25953.21,140.46,0,0,0,0,0
NW,2020,20201609,16,8,16.3482292019342,27238.39,30.12,0,0,25727.84,100.56,0,0,0,0,0
NW,2020,20201610,16,9,16.3482292019342,27066.00,30.12,0,0,27066.00,44.31,0,0,0,0,0
NW,2020,20201611,16,10,16.3482292019342,26716.39,30.12,0,0,25205.84,42.79,0,0,0,0,0
NW,2020,20201612,16,11,16.3482292019342,26694.24,30.12,0,0,26694.24,42.79,0,0,0,0,0
NW,2020,20201613,16,12,16.3482292019342,26587.34,30.12,0,0,25076.79,42.79,0,0,0,0,0
NW,2020,20201614,16,13,16.3482292019342,26536.29,30.12,0,0,25852.73,42.79,0,0,0,0,0
NW,2020,20201615,16,14,16.3482292019342,26541.11,30.12,0,0,25030.56,42.79,0,0,0,0,0
NW,2020,20201616,16,15,16.3482292019342,26621.04,30.12,0,0,25110.50,42.79,0,0,0,0,0
NW,2020,20201617,16,16,16.3482292019342,26686.54,30.12,0,0,26686.54,42.79,0,0,0,0,0
NW,2020,20201618,16,17,16.3482292019342,26893.60,30.12,0,0,29937.10,42.79,0,0,0,0,0
NW,2020,20201619,16,18,16.3482292019342,28021.39,57.34,0,0,31335.00,42.79,0,0,0,0,0
NW,2020,20201620,16,19,16.3482292019342,27583.18,30.12,0,0,29527.20,42.79,0,0,0,0,0
NW,2020,20201621,16,20,16.3482292019342,25794.71,30.12,0,0,27117.17,42.79,0,0,0,0,0
NW,2020,20201622,16,21,16.3482292019342,23622.91,30.12,0,0,23622.91,42.79,0,0,0,0,0
NW,2020,20201623,16,22,16.3482292019342,21867.18,30.12,0,0,21867.18,42.79,0,0,0,0,0
NW,2020,20201624,16,23,16.3482292019342,20739.39,30.12,0,0,20739.39,42.79,0,0,0,0,0
NW,2020,20201701,17,0,19.0424142943284,25582.82,22.88,0,0,26184.28,1405.99,0,0,0,0,0
NW,2020,20201702,17,1,19.0424142943284,25104.16,22.88,0,0,25638.05,1403.23,0,0,0,0,0
NW,2020,20201703,17,2,19.0424142943284,24928.88,22.88,0,0,26296.39,1415.22,0,0,0,0,0
NW,2020,20201704,17,3,19.0424142943284,25232.25,22.88,0,0,26606.33,1412.91,0,0,0,0,0
NW,2020,20201705,17,4,19.0424142943284,26434.20,22.88,0,0,27449.31,1415.17,0,0,0,0,0
NW,2020,20201706,17,5,19.0424142943284,29175.19,22.88,0,0,30775.19,1405.01,0,0,0,0,0
NW,2020,20201707,17,6,19.0424142943284,32479.58,22.88,0,0,34302.71,1411.69,0,0,0,0,0
NW,2020,20201708,17,7,19.0424142943284,33839.48,22.88,0,0,35680.76,1385.78,0,0,0,0,0
NW,2020,20201709,17,8,19.0424142943284,33227.91,22.88,0,0,34752.14,1343.16,0,0,0,0,0
NW,2020,20201710,17,9,19.0424142943284,32446.84,22.88,0,0,33442.35,1326.27,0,0,0,0,0
NW,2020,20201711,17,10,19.0424142943284,31734.14,22.88,0,0,32685.58,1277.10,0,0,0,0,0
NW,2020,20201712,17,11,19.0424142943284,30928.99,22.88,0,0,31820.46,1263.89,0,0,0,0,0
NW,2020,20201713,17,12,19.0424142943284,30522.56,22.88,0,0,31457.72,1253.40,0,0,0,0,0
NW,2020,20201714,17,13,19.0424142943284,30038.12,22.88,0,0,30069.54,1219.03,0,0,0,0,0
NW,2020,20201715,17,14,19.0424142943284,29843.58,22.88,0,0,30609.29,1205.03,0,0,0,0,0
NW,2020,20201716,17,15,19.0424142943284,30440.70,22.88,0,0,31306.67,1203.42,0,0,0,0,0
NW,2020,20201717,17,16,19.0424142943284,32721.32,22.88,0,0,33604.03,1188.24,0,0,0,0,0
NW,2020,20201718,17,17,19.0424142943284,34642.70,37.38,0,0,40176.49,1159.11,0,0,0,0,0
NW,2020,20201719,17,18,19.0424142943284,34821.84,39.80,0,0,39888.20,1116.34,0,0,0,0,0
NW,2020,20201720,17,19,19.0424142943284,34347.03,39.80,0,0,39302.74,1029.47,0,0,0,0,0
NW,2020,20201721,17,20,19.0424142943284,33281.84,22.88,0,0,37736.55,968.09,0,0,0,0,0
NW,2020,20201722,17,21,19.0424142943284,31205.40,22.88,0,0,34968.65,898.59,0,0,0,0,0
NW,2020,20201723,17,22,19.0424142943284,28696.53,22.88,0,0,30296.53,845.29,0,0,0,0,0
NW,2020,20201724,17,23,19.0424142943284,26736.62,22.88,0,0,28336.62,847.05,0,0,0,0,0
NW,2020,20201801,18,0,0.664208233195452,26449.66,28.87,0,0,26995.46,715.51,0,0,0,0,0
NW,2020,20201802,18,1,0.664208233195452,26226.36,28.87,0,0,26725.07,747.54,0,0,0,0,0
NW,2020,20201803,18,2,0.664208233195452,26382.20,28.87,0,0,26878.08,688.51,0,0,0,0,0
NW,2020,20201804,18,3,0.664208233195452,26944.73,28.87,0,0,27457.57,652.49,0,0,0,0,0
NW,2020,20201805,18,4,0.664208233195452,28297.86,28.87,0,0,28894.52,654.21,0,0,0,0,0
NW,2020,20201806,18,5,0.664208233195452,30975.61,28.87,0,0,31732.38,643.75,0,0,0,0,0
NW,2020,20201807,18,6,0.664208233195452,34044.86,28.87,0,0,35096.42,668.39,0,0,0,0,0
NW,2020,20201808,18,7,0.664208233195452,35579.48,28.87,0,0,36805.28,642.69,0,0,0,0,0
NW,2020,20201809,18,8,0.664208233195452,35798.03,28.87,0,0,36476.32,637.24,0,0,0,0,0
NW,2020,20201810,18,9,0.664208233195452,35411.29,28.87,0,0,35411.29,618.72,0,0,0,0,0
NW,2020,20201811,18,10,0.664208233195452,34921.92,28.87,0,0,34921.92,610.77,0,0,0,0,0
NW,2020,20201812,18,11,0.664208233195452,34179.79,28.87,0,0,34179.79,644.07,0,0,0,0,0
NW,2020,20201813,18,12,0.664208233195452,33592.55,28.87,0,0,33592.55,703.82,0,0,0,0,0
NW,2020,20201814,18,13,0.664208233195452,33028.11,28.87,0,0,33028.11,764.59,0,0,0,0,0
NW,2020,20201815,18,14,0.664208233195452,32937.84,28.87,0,0,32937.84,835.25,0,0,0,0,0
NW,2020,20201816,18,15,0.664208233195452,33231.46,28.87,0,0,33231.46,868.36,0,0,0,0,0
NW,2020,20201817,18,16,0.664208233195452,34410.69,28.87,0,0,35123.03,883.69,0,0,0,0,0
NW,2020,20201818,18,17,0.664208233195452,36438.49,30.90,0,0,40898.74,899.10,0,0,0,0,0
NW,2020,20201819,18,18,0.664208233195452,36609.53,78.57,0,0,41049.92,921.53,0,0,0,0,0
NW,2020,20201820,18,19,0.664208233195452,36042.24,28.87,0,0,40859.07,990.36,0,0,0,0,0
NW,2020,20201821,18,20,0.664208233195452,34870.61,28.87,0,0,38805.19,1059.20,0,0,0,0,0
NW,2020,20201822,18,21,0.664208233195452,32762.99,28.87,0,0,34331.55,1111.16,0,0,0,0,0
NW,2020,20201823,18,22,0.664208233195452,30443.48,28.87,0,0,31398.04,1125.07,0,0,0,0,0
NW,2020,20201824,18,23,0.664208233195452,28583.88,28.87,0,0,29332.17,1141.63,0,0,0,0,0
NW,2020,20201901,19,0,0.821529880389382,21766.93,22.88,0,0,26414.62,207.30,0,0,0,0,0
NW,2020,20201902,19,1,0.821529880389382,21762.18,22.88,0,0,26321.46,194.97,0,0,0,0,0
NW,2020,20201903,19,2,0.821529880389382,22040.59,22.88,0,0,26566.69,217.84,0,0,0,0,0
NW,2020,20201904,19,3,0.821529880389382,23052.59,22.88,0,0,27616.50,283.77,0,0,0,0,0
NW,2020,20201905,19,4,0.821529880389382,25367.35,22.88,0,0,30076.30,392.40,0,0,0,0,0
NW,2020,20201906,19,5,0.821529880389382,28522.12,22.88,0,0,33592.10,555.75,0,0,0,0,0
NW,2020,20201907,19,6,0.821529880389382,30049.14,46.67,0,0,34454.99,662.81,0,0,0,0,0
NW,2020,20201908,19,7,0.821529880389382,30221.13,22.88,0,0,34917.33,747.90,0,0,0,0,0
NW,2020,20201909,19,8,0.821529880389382,30096.65,22.88,0,0,34371.17,765.08,0,0,0,0,0
NW,2020,20201910,19,9,0.821529880389382,29696.60,22.88,0,0,31602.42,728.87,0,0,0,0,0
NW,2020,20201911,19,10,0.821529880389382,28987.73,22.88,0,0,30854.04,798.42,0,0,0,0,0
NW,2020,20201912,19,11,0.821529880389382,28561.08,22.88,0,0,29352.12,861.38,0,0,0,0,0
NW,2020,20201913,19,12,0.821529880389382,28089.76,22.88,0,0,28483.12,1054.49,0,0,0,0,0
NW,2020,20201914,19,13,0.821529880389382,27523.42,22.88,0,0,27875.56,1126.50,0,0,0,0,0
NW,2020,20201915,19,14,0.821529880389382,27063.51,22.88,0,0,27345.72,1331.77,0,0,0,0,0
NW,2020,20201916,19,15,0.821529880389382,27149.98,22.88,0,0,25474.66,1317.05,0,0,0,0,0
NW,2020,20201917,19,16,0.821529880389382,27273.51,22.88,0,0,29596.19,1370.05,0,0,0,0,0
NW,2020,20201918,19,17,0.821529880389382,27547.18,22.88,0,0,32651.10,1360.85,0,0,0,0,0
NW,2020,20201919,19,18,0.821529880389382,28296.91,22.88,0,0,35344.88,1342.64,0,0,0,0,0
NW,2020,20201920,19,19,0.821529880389382,28584.83,22.88,0,0,35632.80,1319.36,0,0,0,0,0
NW,2020,20201921,19,20,0.821529880389382,27461.66,22.88,0,0,34162.87,1295.26,0,0,0,0,0
NW,2020,20201922,19,21,0.821529880389382,25768.35,22.88,0,0,31006.26,1263.80,0,0,0,0,0
NW,2020,20201923,19,22,0.821529880389382,24188.12,22.88,0,0,29183.55,1245.62,0,0,0,0,0
NW,2020,20201924,19,23,0.821529880389382,23046.89,22.88,0,0,28847.85,1231.74,0,0,0,0,0
NW,2020,20202001,20,0,5.80847244603401,20917.42,23.59,0,0,25503.15,969.54,0,0,0,0,0
NW,2020,20202002,20,1,5.80847244603401,20663.71,23.59,0,0,25185.83,953.70,0,0,0,0,0
NW,2020,20202003,20,2,5.80847244603401,20801.49,23.59,0,0,25298.41,996.53,0,0,0,0,0
NW,2020,20202004,20,3,5.80847244603401,21694.71,23.59,0,0,26230.13,1015.28,0,0,0,0,0
NW,2020,20202005,20,4,5.80847244603401,23734.86,23.59,0,0,28423.66,1042.79,0,0,0,0,0
NW,2020,20202006,20,5,5.80847244603401,26650.16,23.59,0,0,31520.83,1028.37,0,0,0,0,0
NW,2020,20202007,20,6,5.80847244603401,28320.67,23.59,0,0,33053.76,1048.79,0,0,0,0,0
NW,2020,20202008,20,7,5.80847244603401,28432.79,23.59,0,0,32817.01,1041.83,0,0,0,0,0
NW,2020,20202009,20,8,5.80847244603401,28399.54,23.59,0,0,30158.29,1046.77,0,0,0,0,0
NW,2020,20202010,20,9,5.80847244603401,28227.55,23.59,0,0,30078.29,1060.90,0,0,0,0,0
NW,2020,20202011,20,10,5.80847244603401,27971.93,23.59,0,0,29405.14,1093.91,0,0,0,0,0
NW,2020,20202012,20,11,5.80847244603401,27705.87,23.59,0,0,29080.31,1131.23,0,0,0,0,0
NW,2020,20202013,20,12,5.80847244603401,27519.62,23.59,0,0,25854.56,1187.01,0,0,0,0,0
NW,2020,20202014,20,13,5.80847244603401,27278.26,23.59,0,0,28595.89,1247.47,0,0,0,0,0
NW,2020,20202015,20,14,5.80847244603401,27105.32,23.59,0,0,27682.04,1293.10,0,0,0,0,0
NW,2020,20202016,20,15,5.80847244603401,27042.61,23.59,0,0,26719.42,1334.24,0,0,0,0,0
NW,2020,20202017,20,16,5.80847244603401,27210.80,23.59,0,0,29666.08,1355.80,0,0,0,0,0
NW,2020,20202018,20,17,5.80847244603401,27236.45,23.59,0,0,32225.34,1345.15,0,0,0,0,0
NW,2020,20202019,20,18,5.80847244603401,27459.76,23.59,0,0,34476.97,1349.74,0,0,0,0,0
NW,2020,20202020,20,19,5.80847244603401,28307.36,23.59,0,0,35324.58,1311.31,0,0,0,0,0
NW,2020,20202021,20,20,5.80847244603401,27453.11,23.59,0,0,34470.32,1304.61,0,0,0,0,0
NW,2020,20202022,20,21,5.80847244603401,25216.26,23.59,0,0,30478.79,1271.96,0,0,0,0,0
NW,2020,20202023,20,22,5.80847244603401,23234.08,23.59,0,0,28145.48,1222.28,0,0,0,0,0
NW,2020,20202024,20,23,5.80847244603401,22098.56,23.59,0,0,26813.79,1239.30,0,0,0,0,0
NW,2020,20202101,21,0,15.3613403787468,20949.73,24.87,0,0,22851.12,772.43,0,0,0,0,0
NW,2020,20202102,21,1,15.3613403787468,20534.48,24.87,0,0,22650.51,742.66,0,0,0,0,0
NW,2020,20202103,21,2,15.3613403787468,20471.76,24.87,0,0,22747.13,756.99,0,0,0,0,0
NW,2020,20202104,21,3,15.3613403787468,21191.09,24.87,0,0,22545.14,727.03,0,0,0,0,0
NW,2020,20202105,21,4,15.3613403787468,22680.10,31.39,0,0,22494.01,671.82,0,0,0,0,0
NW,2020,20202106,21,5,15.3613403787468,25195.36,31.39,0,0,25195.36,554.50,0,0,0,0,0
NW,2020,20202107,21,6,15.3613403787468,27054.01,31.39,0,0,27054.01,464.01,0,0,0,0,0
NW,2020,20202108,21,7,15.3613403787468,28267.45,31.39,0,0,28267.45,362.50,0,0,0,0,0
NW,2020,20202109,21,8,15.3613403787468,29102.71,31.39,0,0,29102.71,311.38,0,0,0,0,0
NW,2020,20202110,21,9,15.3613403787468,29698.50,31.39,0,0,29698.50,286.69,0,0,0,0,0
NW,2020,20202111,21,10,15.3613403787468,30086.20,31.39,0,0,30086.20,239.53,0,0,0,0,0
NW,2020,20202112,21,11,15.3613403787468,30589.82,31.39,0,0,30589.82,197.89,0,0,0,0,0
NW,2020,20202113,21,12,15.3613403787468,30985.11,31.39,0,0,30985.11,168.85,0,0,0,0,0
NW,2020,20202114,21,13,15.3613403787468,31271.13,31.39,0,0,31965.19,170.15,0,0,0,0,0
NW,2020,20202115,21,14,15.3613403787468,31590.41,31.39,0,0,32352.06,199.31,0,0,0,0,0
NW,2020,20202116,21,15,15.3613403787468,31699.69,31.39,0,0,32468.12,257.24,0,0,0,0,0
NW,2020,20202117,21,16,15.3613403787468,31526.75,36.07,0,0,33549.00,294.51,0,0,0,0,0
NW,2020,20202118,21,17,15.3613403787468,30964.21,36.23,0,0,33502.67,301.23,0,0,0,0,0
NW,2020,20202119,21,18,15.3613403787468,30376.02,39.34,0,0,33479.47,322.42,0,0,0,0,0
NW,2020,20202120,21,19,15.3613403787468,30346.56,73.93,0,0,33321.30,307.87,0,0,0,0,0
NW,2020,20202121,21,20,15.3613403787468,29211.98,34.03,0,0,33414.63,321.72,0,0,0,0,0
NW,2020,20202122,21,21,15.3613403787468,26538.99,31.39,0,0,26538.99,323.42,0,0,0,0,0
NW,2020,20202123,21,22,15.3613403787468,24191.92,31.39,0,0,24191.92,359.36,0,0,0,0,0
NW,2020,20202124,21,23,15.3613403787468,22719.06,31.39,0,0,22719.06,315.98,0,0,0,0,0
NW,2020,20202201,22,0,17.7328504834088,20292.17,0.03,0,0,27230.31,1225.87,0,0,0,0,0
NW,2020,20202202,22,1,17.7328504834088,20076.47,0.03,0,0,27014.61,1214.30,0,0,0,0,0
NW,2020,20202203,22,2,17.7328504834088,20189.55,0.03,0,0,27127.69,1194.83,0,0,0,0,0
NW,2020,20202204,22,3,17.7328504834088,21001.99,0.03,0,0,27940.14,1174.83,0,0,0,0,0
NW,2020,20202205,22,4,17.7328504834088,22805.53,0.03,0,0,29743.67,1082.43,0,0,0,0,0
NW,2020,20202206,22,5,17.7328504834088,25511.79,0.03,0,0,32449.93,970.81,0,0,0,0,0
NW,2020,20202207,22,6,17.7328504834088,27465.46,4.82,0,0,33825.39,886.21,0,0,0,0,0
NW,2020,20202208,22,7,17.7328504834088,27997.59,0.03,0,0,33083.50,763.14,0,0,0,0,0
NW,2020,20202209,22,8,17.7328504834088,28160.08,0.03,0,0,30926.99,676.71,0,0,0,0,0
NW,2020,20202210,22,9,17.7328504834088,28219.94,0.03,0,0,31024.08,616.90,0,0,0,0,0
NW,2020,20202211,22,10,17.7328504834088,28069.81,0.03,0,0,30949.28,570.28,0,0,0,0,0
NW,2020,20202212,22,11,17.7328504834088,27999.49,0.03,0,0,30957.79,568.06,0,0,0,0,0
NW,2020,20202213,22,12,17.7328504834088,28049.85,0.03,0,0,31104.33,633.16,0,0,0,0,0
NW,2020,20202214,22,13,17.7328504834088,27974.78,0.03,0,0,31089.97,719.14,0,0,0,0,0
NW,2020,20202215,22,14,17.7328504834088,27846.50,0.03,0,0,31036.67,789.34,0,0,0,0,0
NW,2020,20202216,22,15,17.7328504834088,27797.09,0.03,0,0,31046.57,870.40,0,0,0,0,0
NW,2020,20202217,22,16,17.7328504834088,27887.36,0.03,0,0,32130.88,921.53,0,0,0,0,0
NW,2020,20202218,22,17,17.7328504834088,27773.33,11.73,0,0,34097.00,931.50,0,0,0,0,0
NW,2020,20202219,22,18,17.7328504834088,27398.94,0.03,0,0,34337.09,998.45,0,0,0,0,0
NW,2020,20202220,22,19,17.7328504834088,27704.92,82.31,0,0,34390.73,1018.66,0,0,0,0,0
NW,2020,20202221,22,20,17.7328504834088,27146.18,0.03,0,0,34084.33,1000.61,0,0,0,0,0
NW,2020,20202222,22,21,17.7328504834088,24889.39,0.03,0,0,32638.75,934.00,0,0,0,0,0
NW,2020,20202223,22,22,17.7328504834088,22806.48,0.03,0,0,29744.62,800.88,0,0,0,0,0
NW,2020,20202224,22,23,17.7328504834088,21649.10,0.03,0,0,28587.24,766.58,0,0,0,0,0
NW,2020,20202301,23,0,20.80665612369,21513.22,31.87,0,0,21048.84,334.76,0,0,0,0,0
NW,2020,20202302,23,1,20.80665612369,21008.64,30.29,0,0,21008.64,330.15,0,0,0,0,0
NW,2020,20202303,23,2,20.80665612369,20733.08,31.87,0,0,20722.84,286.39,0,0,0,0,0
NW,2020,20202304,23,3,20.80665612369,20697.92,31.87,0,0,20326.09,227.52,0,0,0,0,0
NW,2020,20202305,23,4,20.80665612369,20899.37,31.87,0,0,20899.37,172.34,0,0,0,0,0
NW,2020,20202306,23,5,20.80665612369,21258.56,31.87,0,0,19756.10,113.45,0,0,0,0,0
NW,2020,20202307,23,6,20.80665612369,22580.33,31.87,0,0,22580.33,74.73,0,0,0,0,0
NW,2020,20202308,23,7,20.80665612369,24265.08,31.87,0,0,22762.63,42.79,0,0,0,0,0
NW,2020,20202309,23,8,20.80665612369,25595.41,31.87,0,0,24092.95,42.79,0,0,0,0,0
NW,2020,20202310,23,9,20.80665612369,26323.28,31.87,0,0,26323.28,42.79,0,0,0,0,0
NW,2020,20202311,23,10,20.80665612369,26994.15,31.87,0,0,25974.58,42.79,0,0,0,0,0
NW,2020,20202312,23,11,20.80665612369,27402.75,31.87,0,0,25900.29,42.79,0,0,0,0,0
NW,2020,20202313,23,12,20.80665612369,27685.91,31.87,0,0,26183.46,42.79,0,0,0,0,0
NW,2020,20202314,23,13,20.80665612369,28019.44,31.87,0,0,26516.99,42.79,0,0,0,0,0
NW,2020,20202315,23,14,20.80665612369,28477.46,31.87,0,0,26975.00,42.79,0,0,0,0,0
NW,2020,20202316,23,15,20.80665612369,28921.21,31.87,0,0,28921.21,42.79,0,0,0,0,0
NW,2020,20202317,23,16,20.80665612369,29238.59,31.87,0,0,27736.14,42.79,0,0,0,0,0
NW,2020,20202318,23,17,20.80665612369,29102.71,31.87,0,0,29102.71,42.79,0,0,0,0,0
NW,2020,20202319,23,18,20.80665612369,28577.23,31.87,0,0,29696.05,42.79,0,0,0,0,0
NW,2020,20202320,23,19,20.80665612369,28526.87,70.48,0,0,31282.64,42.79,0,0,0,0,0
NW,2020,20202321,23,20,20.80665612369,27976.68,31.87,0,0,28725.23,42.79,0,0,0,0,0
NW,2020,20202322,23,21,20.80665612369,25803.51,31.87,0,0,25998.69,42.79,0,0,0,0,0
NW,2020,20202323,23,22,20.80665612369,23718.70,31.87,0,0,22216.25,42.79,0,0,0,0,0
NW,2020,20202324,23,23,20.80665612369,22281.95,31.87,0,0,22281.95,42.79,0,0,0,0,0
NW,2020,20202401,24,0,1.16653864790048,20830.00,30.72,0,0,20346.14,42.79,0,0,0,0,0
NW,2020,20202402,24,1,1.16653864790048,20738.78,30.72,0,0,20738.78,42.79,0,0,0,0,0
NW,2020,20202403,24,2,1.16653864790048,21040.95,30.72,0,0,20815.89,42.79,0,0,0,0,0
NW,2020,20202404,24,3,1.16653864790048,22000.69,30.72,0,0,20508.50,42.79,0,0,0,0,0
NW,2020,20202405,24,4,1.16653864790048,24504.54,30.72,0,0,24504.54,42.79,0,0,0,0,0
NW,2020,20202406,24,5,1.16653864790048,27948.18,30.72,0,0,26627.40,42.79,0,0,0,0,0
NW,2020,20202407,24,6,1.16653864790048,29569.27,30.72,0,0,29569.27,42.79,0,0,0,0,0
NW,2020,20202408,24,7,1.16653864790048,29006.73,30.72,0,0,27514.55,42.79,0,0,0,0,0
NW,2020,20202409,24,8,1.16653864790048,28491.71,30.72,0,0,28491.71,42.79,0,0,0,0,0
NW,2020,20202410,24,9,1.16653864790048,27820.85,30.72,0,0,27820.85,42.79,0,0,0,0,0
NW,2020,20202411,24,10,1.16653864790048,27240.26,30.72,0,0,27240.26,42.79,0,0,0,0,0
NW,2020,20202412,24,11,1.16653864790048,26856.36,30.72,0,0,26856.36,42.79,0,0,0,0,0
NW,2020,20202413,24,12,1.16653864790048,26384.10,30.72,0,0,24891.91,42.79,0,0,0,0,0
NW,2020,20202414,24,13,1.16653864790048,26031.56,30.72,0,0,26031.56,42.79,0,0,0,0,0
NW,2020,20202415,24,14,1.16653864790048,25861.47,30.72,0,0,24369.28,42.79,0,0,0,0,0
NW,2020,20202416,24,15,1.16653864790048,25921.34,30.72,0,0,25921.34,42.79,0,0,0,0,0
NW,2020,20202417,24,16,1.16653864790048,26857.31,30.72,0,0,30405.70,42.79,0,0,0,0,0
NW,2020,20202418,24,17,1.16653864790048,28470.80,40.23,0,0,32933.07,42.79,0,0,0,0,0
NW,2020,20202419,24,18,1.16653864790048,28426.14,30.72,0,0,32933.07,42.79,0,0,0,0,0
NW,2020,20202420,24,19,1.16653864790048,27469.26,30.72,0,0,30714.29,42.79,0,0,0,0,0
NW,2020,20202421,24,20,1.16653864790048,25758.85,30.72,0,0,27489.16,42.79,0,0,0,0,0
NW,2020,20202422,24,21,1.16653864790048,23792.82,30.72,0,0,23968.94,42.79,0,0,0,0,0
NW,2020,20202423,24,22,1.16653864790048,22094.76,30.72,0,0,22094.76,42.79,0,0,0,0,0
NW,2020,20202424,24,23,1.16653864790048,21057.11,30.72,0,0,20346.14,42.79,0,0,0,0,0
NW,2020,20202501,25,0,12.4466990020458,22549.92,22.88,0,0,22549.92,992.18,0,0,0,0,0
NW,2020,20202502,25,1,12.4466990020458,22234.44,22.88,0,0,22234.44,980.31,0,0,0,0,0
NW,2020,20202503,25,2,12.4466990020458,22241.09,22.88,0,0,22241.09,869.88,0,0,0,0,0
NW,2020,20202504,25,3,12.4466990020458,22534.71,22.88,0,0,22534.71,736.48,0,0,0,0,0
NW,2020,20202505,25,4,12.4466990020458,23692.10,30.01,0,0,23374.18,619.90,0,0,0,0,0
NW,2020,20202506,25,5,12.4466990020458,26365.09,30.01,0,0,24714.93,502.86,0,0,0,0,0
NW,2020,20202507,25,6,12.4466990020458,29421.03,30.01,0,0,29018.16,418.35,0,0,0,0,0
NW,2020,20202508,25,7,12.4466990020458,30351.31,30.01,0,0,28701.14,314.22,0,0,0,0,0
NW,2020,20202509,25,8,12.4466990020458,29935.11,30.01,0,0,29935.11,204.38,0,0,0,0,0
NW,2020,20202510,25,9,12.4466990020458,29391.58,30.01,0,0,27741.41,127.83,0,0,0,0,0
NW,2020,20202511,25,10,12.4466990020458,28892.71,30.01,0,0,27242.54,53.54,0,0,0,0,0
NW,2020,20202512,25,11,12.4466990020458,28532.57,30.01,0,0,28532.57,42.79,0,0,0,0,0
NW,2020,20202513,25,12,12.4466990020458,28223.74,30.01,0,0,26573.58,42.79,0,0,0,0,0
NW,2020,20202514,25,13,12.4466990020458,27894.96,30.01,0,0,26244.80,42.79,0,0,0,0,0
NW,2020,20202515,25,14,12.4466990020458,27775.24,30.01,0,0,26125.07,42.79,0,0,0,0,0
NW,2020,20202516,25,15,12.4466990020458,28142.97,30.01,0,0,28142.97,42.79,0,0,0,0,0
NW,2020,20202517,25,16,12.4466990020458,29680.45,30.01,0,0,28030.28,42.79,0,0,0,0,0
NW,2020,20202518,25,17,12.4466990020458,31387.06,45.29,0,0,32630.35,42.79,0,0,0,0,0
NW,2020,20202519,25,18,12.4466990020458,31217.92,45.29,0,0,32860.00,43.21,0,0,0,0,0
NW,2020,20202520,25,19,12.4466990020458,30511.90,30.01,0,0,31832.38,60.47,0,0,0,0,0
NW,2020,20202521,25,20,12.4466990020458,29289.90,30.01,0,0,29349.37,70.47,0,0,0,0,0
NW,2020,20202522,25,21,12.4466990020458,27302.97,30.01,0,0,25767.78,81.78,0,0,0,0,0
NW,2020,20202523,25,22,12.4466990020458,25125.99,30.01,0,0,25125.99,93.57,0,0,0,0,0
NW,2020,20202524,25,23,12.4466990020458,23352.86,30.01,0,0,21702.70,85.40,0,0,0,0,0
NW,2020,20202601,26,0,33.4013824732265,29841.04,32.85,0,0,29841.04,120.20,0,0,0,0,0
NW,2020,20202602,26,1,33.4013824732265,29297.50,32.85,0,0,27567.74,102.29,0,0,0,0,0
NW,2020,20202603,26,2,33.4013824732265,29246.19,32.85,0,0,29246.19,107.88,0,0,0,0,0
NW,2020,20202604,26,3,33.4013824732265,29494.20,32.85,0,0,27654.48,108.72,0,0,0,0,0
NW,2020,20202605,26,4,33.4013824732265,30246.78,32.85,0,0,28407.06,137.32,0,0,0,0,0
NW,2020,20202606,26,5,33.4013824732265,31590.41,32.85,0,0,31590.41,156.45,0,0,0,0,0
NW,2020,20202607,26,6,33.4013824732265,33401.55,32.85,0,0,31561.82,207.79,0,0,0,0,0
NW,2020,20202608,26,7,33.4013824732265,35092.96,32.85,0,0,33253.23,248.08,0,0,0,0,0
NW,2020,20202609,26,8,33.4013824732265,36495.50,32.85,0,0,36495.50,250.38,0,0,0,0,0
NW,2020,20202610,26,9,33.4013824732265,36913.60,32.85,0,0,35073.88,245.19,0,0,0,0,0
NW,2020,20202611,26,10,33.4013824732265,36544.91,32.85,0,0,36544.91,220.24,0,0,0,0,0
NW,2020,20202612,26,11,33.4013824732265,36025.14,32.85,0,0,34185.41,186.05,0,0,0,0,0
NW,2020,20202613,26,12,33.4013824732265,35331.47,32.85,0,0,35331.47,164.97,0,0,0,0,0
NW,2020,20202614,26,13,33.4013824732265,34871.56,32.85,0,0,34871.56,174.91,0,0,0,0,0
NW,2020,20202615,26,14,33.4013824732265,35036.90,32.85,0,0,33197.17,190.14,0,0,0,0,0
