timepoint_id	upward_reg_mw	downward_reg_mw	upward_lf_reserves_mw	downward_lf_reserves_mw	min_gen_committed_mw	freq_resp_total_req_mw	freq_resp_partial_req_mw
20451819	482.802841520527	482.802841520527	2281.60826440046	4316.42100802696	0	770	385
20451820	482.876809925904	482.876809925904	2156.95227410906	4148.3691647005	0	770	385
20451821	484.343223043386	484.343223043386	2086.99056871564	2090.50079526808	0	770	385
20451822	512.507596195503	512.507596195503	2139.69109705152	2143.20518536545	0	770	385
20451823	480.531289765383	480.531289765383	2211.86709852335	2215.43628347613	0	770	385
20451824	449.480541061382	449.480541061382	1918.21709414519	1922.37129254664	0	770	385
20451901	397.359119098759	397.359119098759	982.282690345054	988.871164030904	0	770	385
20451902	383.643327980479	383.643327980479	982.282690345054	988.871164030904	0	770	385
20451903	373.296100931421	373.296100931421	982.282690345054	988.871164030904	0	770	385
20451904	370.476182539951	370.476182539951	982.282690345054	988.871164030904	0	770	385
20451905	384.850259157597	384.850259157597	1140.14045873267	3768.76881576653	0	770	385
20451906	406.59411243985	406.59411243985	1254.16463287376	3920.62745933858	0	770	385
20451907	413.828112260928	413.828112260928	6337.35510844889	7452.96976948931	0	770	385
20451908	414.681487948409	414.681487948409	8099.62377960881	7907.83058068604	0	770	385
20451909	411.546605854871	411.546605854871	7040.32309942646	6377.38937542361	0	770	385
20451910	411.266091050046	411.266091050046	7056.6616252489	5437.75911973719	0	770	385
20451911	408.933551873707	408.933551873707	6742.77262308093	4658.91657475807	0	770	385
20451912	406.756404622723	406.756404622723	6848.025416055	4077.2766884166	0	770	385
20451913	406.752226135036	406.752226135036	7158.92465375469	3831.29724646878	0	770	385
20451914	404.264133701978	404.264133701978	6895.60662030883	4089.81903894531	0	770	385
20451915	393.598386669993	393.598386669993	6756.86608339095	4637.22344965118	0	770	385
20451916	373.247943315983	373.247943315983	6865.10923008504	5481.85105338308	0	770	385
20451917	371.456149430132	371.456149430132	7291.42345454433	6969.79972432338	0	770	385
20451918	381.579816438504	381.579816438504	7784.50027904951	8107.96041335812	0	770	385
20451919	418.515762256734	418.515762256734	1772.14424282669	4265.5905252815	0	770	385
20451920	448.994455827283	448.994455827283	2051.99458418463	4212.41999922943	0	770	385
20451921	482.032005659158	482.032005659158	2127.05900770829	2130.86946442131	0	770	385
20451922	465.598107258354	465.598107258354	1960.69367767384	1964.77401962124	0	770	385
20451923	438.672827100194	438.672827100194	1607.09646891164	1611.8652819112	0	770	385
20451924	412.52186923514	412.52186923514	982.282690345054	988.871164030904	0	770	385
20452001	385.701719913333	385.701719913333	982.282690345054	988.871164030904	0	770	385
20452002	372.162426033635	372.162426033635	982.282690345054	988.871164030904	0	770	385
20452003	362.446703864825	362.446703864825	982.282690345054	988.871164030904	0	770	385
20452004	360.741929596998	360.741929596998	982.282690345054	988.871164030904	0	770	385
20452005	376.6824183405	376.6824183405	1143.91503322068	3774.62516631672	0	770	385
20452006	388.591693401429	388.591693401429	3901.85958736934	5987.63269710017	0	770	385
20452007	402.034909345706	402.034909345706	8748.43986400747	8659.59165466065	0	770	385
20452008	408.860275399169	408.860275399169	7590.6162346772	7167.16176194762	0	770	385
20452009	410.164412400433	410.164412400433	6912.85060371133	5889.4256737784	0	770	385
20452010	412.265446876429	412.265446876429	6902.52749665838	4986.10524794401	0	770	385
20452011	411.534230598144	411.534230598144	7354.16691697901	4175.78572509656	0	770	385
20452012	411.645612140013	411.645612140013	7324.51823090954	4127.96230764655	0	770	385
20452013	414.680028087544	414.680028087544	7217.41346674232	4169.67135875588	0	770	385
20452014	414.313665752243	414.313665752243	7390.87922702852	4105.49532719824	0	770	385
20452015	408.412324112599	408.412324112599	6886.04945521744	4583.41330894773	0	770	385
20452016	391.29727742311	391.29727742311	6808.59314904088	5296.59161976975	0	770	385
20452017	391.298915217116	391.298915217116	7072.38914114237	6539.28323960834	0	770	385
20452018	401.492086195149	401.492086195149	8861.95519371436	8503.35711035546	0	770	385
20452019	425.542370033083	425.542370033083	5899.43675377534	7355.86677043891	0	770	385
20452020	460.963062003961	460.963062003961	2290.96354637577	4313.03221481017	0	770	385
20452021	487.666265842827	487.666265842827	2149.06337979269	2152.58228908395	0	770	385
20452022	461.586133127905	461.586133127905	2209.20346330848	2212.7382155603	0	770	385
20452023	430.052450356139	430.052450356139	2165.69916238575	2169.45100830811	0	770	385
20452024	404.849933235942	404.849933235942	1466.91599227371	1472.01258569041	0	770	385
20452101	417.621747277478	417.621747277478	1726.39771950308	1730.91421360354	0	770	385
20452102	400.75630989457	400.75630989457	1194.82090238311	1200.67370894417	0	770	385
20452103	388.001888722826	388.001888722826	982.282690345054	988.871164030904	0	770	385
20452104	385.585347120979	385.585347120979	982.282690345054	988.871164030904	0	770	385
20452105	399.938047196281	399.938047196281	1191.53340346129	3844.12995459084	0	770	385
20452106	408.603305754079	408.603305754079	6208.64163727022	7464.76928519382	0	770	385
20452107	427.34371320347	427.34371320347	9160.17117140279	8718.22246372647	0	770	385
20452108	447.528404603162	447.528404603162	7347.55813525303	6794.61767652992	0	770	385
20452109	468.036571789629	468.036571789629	6716.40262316057	5667.41723739397	0	770	385
20452110	488.917313617086	488.917313617086	6745.87108881521	4876.28853668459	0	770	385
20452111	505.076883688439	505.076883688439	6820.10397725995	4487.25872189389	0	770	385
20452112	521.846358413054	521.846358413054	7037.80652350234	4186.95204279816	0	770	385
20452113	542.10006871054	542.10006871054	7063.20178816462	4151.67648964774	0	770	385
20452114	557.41996339038	557.41996339038	6821.13196066959	4332.09224939675	0	770	385
20452115	564.823195763579	564.823195763579	6649.87440269376	4712.22265163271	0	770	385
20452116	553.662356579837	553.662356579837	6839.18003682914	5625.5914510639	0	770	385
20452117	548.202548868572	548.202548868572	7278.96868766908	6886.26303157478	0	770	385
20452118	539.725515161917	539.725515161917	8528.11825585895	8414.47427670227	0	770	385
20452119	533.525687303984	533.525687303984	4160.84455448826	6110.77666428703	0	770	385
20452120	549.194835755796	549.194835755796	2215.94112089532	4218.82375885165	0	770	385
20452121	562.210206248116	562.210206248116	2089.98348776253	2093.48902026829	0	770	385
20452122	519.608858683913	519.608858683913	2158.43821663246	2161.94266005319	0	770	385
20452123	478.781137069843	478.781137069843	2244.68337113662	2248.27699269383	0	770	385
20452124	445.639676608649	445.639676608649	1798.32711180553	1802.70190918769	0	770	385
20452201	379.456335272781	379.456335272781	982.282690345054	988.871164030904	0	770	385
20452202	364.926218142003	364.926218142003	982.282690345054	988.871164030904	0	770	385
20452203	354.501467044219	354.501467044219	982.282690345054	988.871164030904	0	770	385
20452204	353.975284583182	353.975284583182	982.282690345054	988.871164030904	0	770	385
20452205	366.786726682961	366.786726682961	1295.60773655425	3976.543405178	0	770	385
20452206	378.73872906034	378.73872906034	6945.88528398273	7906.04742437502	0	770	385
20452207	387.435910846028	387.435910846028	9165.73478938651	8644.19154694903	0	770	385
20452208	395.715739255583	395.715739255583	7319.91963699285	6642.0998325714	0	770	385
20452209	401.391431843351	401.391431843351	6626.79661612643	5715.40899059398	0	770	385
20452210	409.688172923412	409.688172923412	6735.9540457988	5041.65328998442	0	770	385
20452211	413.500097407036	413.500097407036	6801.79940125335	4661.13343536525	0	770	385
20452212	416.755361537557	416.755361537557	6839.34874935658	4469.76611822384	0	770	385
20452213	422.770442792349	422.770442792349	6765.69197118026	4611.27331807409	0	770	385
20452214	424.674309829662	424.674309829662	6749.29061909299	4617.9524206534	0	770	385
20452215	416.204777565347	416.204777565347	6688.38698255026	4867.83924663384	0	770	385
20452216	399.418838789996	399.418838789996	6707.10571170278	5504.08068598484	0	770	385
20452217	393.930697347437	393.930697347437	7080.00512807397	6578.84995644668	0	770	385
20452218	395.593612318375	395.593612318375	8845.88963454892	8494.37752642232	0	770	385
20452219	406.990597931426	406.990597931426	5967.708103885	7363.64267228823	0	770	385
20452220	448.929882330741	448.929882330741	2262.84464197869	4357.34776095784	0	770	385
20452221	484.928328807919	484.928328807919	2119.41941011207	2122.99574248583	0	770	385
20452222	461.816819417669	461.816819417669	2153.38161550404	2156.95074472984	0	770	385
20452223	433.542105285691	433.542105285691	2189.85167978107	2193.56761391539	0	770	385
20452224	412.314592006524	412.314592006524	1510.23843386161	1515.22980474134	0	770	385
20452301	419.625449614517	419.625449614517	1517.88760355553	1522.8607733942	0	770	385
20452302	400.142409505235	400.142409505235	994.909287965376	1001.44966164189	0	770	385
20452303	382.798481649547	382.798481649547	982.282690345054	988.871164030904	0	770	385
20452304	370.584368522825	370.584368522825	982.282690345054	988.871164030904	0	770	385
20452305	365.436392447945	365.436392447945	1142.97943512714	4100.29178065714	0	770	385
20452306	357.194309221916	357.194309221916	3658.54611612408	5834.16548897675	0	770	385
20452307	355.059887814527	355.059887814527	9028.81340324658	8850.20442307921	0	770	385
20452308	362.797926145344	362.797926145344	7475.02489779273	6935.82408816146	0	770	385
20452309	373.596259536915	373.596259536915	6666.7367446564	5616.21165831748	0	770	385
20452310	388.573979084973	388.573979084973	6635.91537780612	4750.4207317812	0	770	385
20452311	404.582888673653	404.582888673653	6902.9052035748	4146.86188341945	0	770	385
20452312	423.015558408852	423.015558408852	7131.03700763476	3937.14899648986	0	770	385
20452313	442.103741594455	442.103741594455	7130.06077549938	3905.82318007659	0	770	385
20452314	458.303324694376	458.303324694376	6757.19497319171	4137.70951668604	0	770	385
20452315	466.818556537599	466.818556537599	6501.92345149757	4594.9300117979	0	770	385
20452316	461.053145952143	461.053145952143	6557.62067967013	5323.42645854814	0	770	385
20452317	463.387633489428	463.387633489428	6924.60970939277	6413.97205362708	0	770	385
20452318	466.590191529329	466.590191529329	8545.71904970706	8245.94504360756	0	770	385
20452319	468.150075661935	468.150075661935	3849.73993038657	5839.95383521527	0	770	385
20452320	496.681842067503	496.681842067503	1872.07655468299	3911.22625329097	0	770	385
20452321	529.500973418996	529.500973418996	1756.85090251868	1760.51337345465	0	770	385
20452322	504.745854208175	504.745854208175	1848.3126859312	1851.90812103582	0	770	385
20452323	470.942072818043	470.942072818043	2043.24057434557	2046.75826468534	0	770	385
20452324	439.736284345751	439.736284345751	2129.89240132333	2133.52591254527	0	770	385
20452401	381.224742838285	381.224742838285	982.282690345054	988.871164030904	0	770	385
20452402	367.17709554473	367.17709554473	982.282690345054	988.871164030904	0	770	385
20452403	356.497122991391	356.497122991391	982.282690345054	988.871164030904	0	770	385
20452404	354.257551669969	354.257551669969	982.282690345054	988.871164030904	0	770	385
20452405	369.096703049056	369.096703049056	982.282690345054	988.871164030904	0	770	385
20452406	391.324315055457	391.324315055457	1140.22487603034	3768.88240288958	0	770	385
20452407	405.074354696258	405.074354696258	3377.36814229586	5584.65110348497	0	770	385
20452408	405.327961926303	405.327961926303	8301.10095503123	8177.48176949704	0	770	385
20452409	409.439593704238	409.439593704238	7283.70075372409	6822.98369869695	0	770	385
20452410	415.892541314145	415.892541314145	7075.91527757829	5794.9731209845	0	770	385
20452411	421.91305352837	421.91305352837	6931.86270200316	5256.1892425532	0	770	385
20452412	431.071258545998	431.071258545998	6795.07571134245	4928.60531325455	0	770	385
20452413	442.933071512325	442.933071512325	6811.51660387067	5101.56891708836	0	770	385
20452414	451.542338813525	451.542338813525	6888.32156237488	5477.08112041757	0	770	385
20452415	451.845713790055	451.845713790055	6941.66472731892	6013.36316159309	0	770	385
20452416	439.078298145006	439.078298145006	7461.77526588237	7145.9461170875	0	770	385
20452417	436.137997758826	436.137997758826	7778.22098858817	8143.05553115736	0	770	385
20452418	463.687033387213	463.687033387213	2191.83292644002	4267.56903687268	0	770	385
20452419	480.861109302573	480.861109302573	2126.51513924353	4125.24679415653	0	770	385
20452420	481.73419644697	481.73419644697	2052.60045808819	2056.12278473171	0	770	385
20452421	492.761017201511	492.761017201511	2119.2002538813	2122.74012129174	0	770	385
20452422	463.280363250044	463.280363250044	2191.26110252236	2194.88480894429	0	770	385
20452423	430.752266366179	430.752266366179	1864.22183411731	1868.47309066467	0	770	385
20452424	399.20476650657	399.20476650657	1097.08768949331	1103.26020107573	0	770	385
20452501	402.841054506228	402.841054506228	982.282690345054	988.871164030904	0	770	385
20452502	388.492073161053	388.492073161053	982.282690345054	988.871164030904	0	770	385
20452503	374.360245216939	374.360245216939	982.282690345054	988.871164030904	0	770	385
20452504	365.871367877535	365.871367877535	982.282690345054	988.871164030904	0	770	385
20452505	367.107016239683	367.107016239683	982.282690345054	988.871164030904	0	770	385
20452506	383.141677122709	383.141677122709	1140.18420862545	3768.82530877949	0	770	385
20452507	399.354715030289	399.354715030289	2702.18020214465	5098.67021750321	0	770	385
20452508	407.777458537969	407.777458537969	8043.79421512445	7993.73518444336	0	770	385
20452509	404.727166496285	404.727166496285	7310.59328181349	6410.21914302191	0	770	385
20452510	402.393779111225	402.393779111225	7326.63516519353	5636.69377725286	0	770	385
20452511	398.449765982467	398.449765982467	6847.84205040167	5098.66164962019	0	770	385
20452512	396.323618983145	396.323618983145	6561.69975449023	4992.50797171579	0	770	385
20452513	398.174427578372	398.174427578372	6675.50916299265	5163.30261541484	0	770	385
20452514	399.978424911808	399.978424911808	7232.89165876241	5678.57521684869	0	770	385
