resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200520,2020,5,19,6.69944357053316,1.47619047619048,19.280394,0,0,19.280394,10264.83,5873.02,5873.02,0,0,978.84,978.84,0,0,3157.32,0,10264.83,-2.23
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200521,2020,5,20,6.69944357053316,1.47619047619048,19.280394,0,0,19.280394,10236.86,5873.02,5873.02,0,0,978.84,978.84,0,0,3157.32,0,10264.83,-0.82
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200522,2020,5,21,6.69944357053316,1.47619047619048,19.280394,0,0,19.280394,9919.05,5873.02,5873.02,0,0,978.84,978.84,0,-0.17,3157.32,0,10264.83,-0.14
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200523,2020,5,22,6.69944357053316,1.47619047619048,19.280394,0,0,19.280394,10264.83,5873.02,5873.02,0,0,978.84,978.84,0,-0.17,3157.32,0,10264.83,-0.14
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200524,2020,5,23,6.69944357053316,1.47619047619048,19.280394,0,0,19.280394,10264.83,5873.02,5873.02,0,0,978.84,978.84,0,-0.17,3157.32,0,10264.83,-0.14
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200601,2020,6,0,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1608.91,2768.61,2768.61,0,-0.52,461.43,461.43,-0.05,0,1488.39,-0.28,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200602,2020,6,1,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.05,0,1488.39,-0.81,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200603,2020,6,2,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.05,0,1488.39,-0.81,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200604,2020,6,3,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1923.58,2768.61,2768.61,0,0,461.43,461.43,-0.07,0,1488.39,0,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200605,2020,6,4,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,3905.92,2768.61,2768.61,0,0,461.43,461.43,-0.07,0,1488.39,0,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200606,2020,6,5,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4838.96,2768.61,2768.61,0,0,461.43,461.43,0,0,1488.39,0,4838.96,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200607,2020,6,6,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4137.47,2768.61,2768.61,0,0,461.43,461.43,-0.36,-0.74,1488.39,0,4838.96,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200608,2020,6,7,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,3990.40,2768.61,2768.61,0,0,461.43,461.43,-1.15,-1.03,1488.39,0,4838.96,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200609,2020,6,8,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1949.83,2768.61,2768.61,0,0,461.43,461.43,-0.36,-0.22,1488.39,-0.81,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200610,2020,6,9,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.36,0,1488.39,-1.26,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200611,2020,6,10,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.05,0,1488.39,-7.22,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200612,2020,6,11,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.05,0,1488.39,-10.18,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200613,2020,6,12,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.05,0,1488.39,-9.64,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200614,2020,6,13,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.05,0,1488.39,-7.22,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200615,2020,6,14,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1488.39,2768.61,2768.61,0,0,461.43,461.43,-0.36,0,1488.39,-1.26,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200616,2020,6,15,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1509.62,2768.61,2768.61,0,0,461.43,461.43,-0.36,0,1488.39,-1.26,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200617,2020,6,16,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,1949.83,2768.61,2768.61,0,0,461.43,461.43,-7.43,-3.87,1488.39,-0.81,4838.96,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200618,2020,6,17,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,3990.40,2768.61,2768.61,0,0,461.43,461.43,-1.15,-1.03,1488.39,0,4838.96,-0.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200619,2020,6,18,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4838.96,2768.61,2768.61,0,0,461.43,461.43,0,0,1488.39,0,4838.96,-11.94
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200620,2020,6,19,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4838.96,2768.61,2768.61,0,0,461.43,461.43,0,0,1488.39,0,4838.96,-46.64
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200621,2020,6,20,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4838.96,2768.61,2768.61,0,0,461.43,461.43,0,0,1488.39,0,4838.96,-11.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200622,2020,6,21,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4377.52,2768.61,2768.61,0,0,461.43,461.43,-0.07,0,1488.39,0,4838.96,-0.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200623,2020,6,22,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4377.52,2768.61,2768.61,0,0,461.43,461.43,-0.07,0,1488.39,0,4838.96,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200624,2020,6,23,0.495311596114082,1.47619047619048,9.088992,0,0,9.088992,4377.52,2768.61,2768.61,0,0,461.43,461.43,-0.14,0,1488.39,0,4838.96,-0.23
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200701,2020,7,0,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200702,2020,7,1,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200703,2020,7,2,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200704,2020,7,3,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200705,2020,7,4,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200706,2020,7,5,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-2.69,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200707,2020,7,6,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-9.95,-2.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200708,2020,7,7,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-18.08,-6.97,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200709,2020,7,8,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-17.37,-6.17,0,-0.81,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200710,2020,7,9,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.19,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200711,2020,7,10,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.18,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200712,2020,7,11,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.12,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200713,2020,7,12,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.12,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200714,2020,7,13,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.12,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200715,2020,7,14,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.12,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200716,2020,7,15,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.18,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200717,2020,7,16,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-17.37,-6.17,0,-0.81,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200718,2020,7,17,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-14.20,-6.97,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200719,2020,7,18,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-2.53,0,0,0,-7.34
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200720,2020,7,19,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-45.03
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200721,2020,7,20,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,0,0,0,-16.31
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200722,2020,7,21,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-7.34
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200723,2020,7,22,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.66,-1.74,0,0,0,-1.17
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200724,2020,7,23,2.19706674130592,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-8.97,-1.74,0,0,0,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200801,2020,8,0,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200802,2020,8,1,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200803,2020,8,2,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200804,2020,8,3,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200805,2020,8,4,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200806,2020,8,5,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-3.18,341.79,0,1111.19,-0.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200807,2020,8,6,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,447.75,635.77,635.77,0,0,105.96,105.96,-12.55,-2.56,341.79,-0.81,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200808,2020,8,7,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,447.75,635.77,635.77,0,0,105.96,105.96,-19.49,-6.17,341.79,-0.81,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200809,2020,8,8,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,-2.49,0,341.79,-11.19,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200810,2020,8,9,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,0,0,341.79,-20.68,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200811,2020,8,10,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,0,0,341.79,-22.63,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200812,2020,8,11,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,0,0,341.79,-22.63,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200813,2020,8,12,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,0,0,341.79,-35.12,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200814,2020,8,13,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,0,0,341.79,-22.63,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200815,2020,8,14,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,0,0,341.79,-20.68,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200816,2020,8,15,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,341.79,635.77,635.77,0,0,105.96,105.96,-2.49,0,341.79,-11.19,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200817,2020,8,16,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,447.75,635.77,635.77,0,0,105.96,105.96,-19.67,-6.17,341.79,-0.81,1111.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200818,2020,8,17,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-17.29,-6.97,341.79,0,1111.19,-0.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200819,2020,8,18,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-3.18,341.79,0,1111.19,-1.62
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200820,2020,8,19,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-50.19
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200821,2020,8,20,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-7.57
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200822,2020,8,21,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-5.70
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200823,2020,8,22,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200824,2020,8,23,1.13313588354236,1.47619047619048,2.087140,0,0,2.087140,916.33,635.77,635.77,0,0,105.96,105.96,-12.83,-2.52,341.79,0,1111.19,-0.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200901,2020,9,0,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200902,2020,9,1,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200903,2020,9,2,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200904,2020,9,3,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200905,2020,9,4,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-5.00,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200906,2020,9,5,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-23.34,-5.03,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200907,2020,9,6,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,55.68,79.07,79.07,0,0,13.18,13.18,-25.08,-6.21,42.51,-1.00,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200908,2020,9,7,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,-20.07,0,42.51,-7.52,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200909,2020,9,8,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,-16.21,0,42.51,-11.39,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200910,2020,9,9,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-27.60,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200911,2020,9,10,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-36.30,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200912,2020,9,11,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-36.30,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200913,2020,9,12,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-36.30,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200914,2020,9,13,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-36.30,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200915,2020,9,14,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-36.30,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200916,2020,9,15,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,0,0,42.51,-27.60,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200917,2020,9,16,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,42.51,79.07,79.07,0,0,13.18,13.18,-20.07,0,42.51,-7.52,138.19,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200918,2020,9,17,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-25.55,-7.21,42.51,0,138.19,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200919,2020,9,18,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.93,42.51,0,138.19,-1.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200920,2020,9,19,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-46.23
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200921,2020,9,20,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-10.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200922,2020,9,21,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-10.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200923,2020,9,22,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-1.81
CAISO_CCGT1,CAISO_CCGT1,CAISO,20200924,2020,9,23,5.38440171381315,1.47619047619048,0.259568,0,0,0.259568,113.96,79.07,79.07,0,0,13.18,13.18,-22.87,-4.52,42.51,0,138.19,-1.43
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201001,2020,10,0,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,4830.98,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.84,2507.67,0,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201002,2020,10,1,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,6789.43,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.84,2507.67,0,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201003,2020,10,2,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,6984.55,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.84,2507.67,0,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201004,2020,10,3,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,7543.37,4664.59,4664.59,0,0,777.43,777.43,0,-0.60,2507.67,0,8152.74,-0.29
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201005,2020,10,4,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,8152.74,4664.59,4664.59,0,0,777.43,777.43,0,-0.45,2507.67,0,8152.74,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201006,2020,10,5,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,7375.31,4664.59,4664.59,0,0,777.43,777.43,-0.23,-0.84,2507.67,0,8152.74,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201007,2020,10,6,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,6723.09,4664.59,4664.59,0,0,777.43,777.43,-0.53,-1.14,2507.67,0,8152.74,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201008,2020,10,7,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,6519.57,4664.59,4664.59,0,0,777.43,777.43,-0.53,-1.14,2507.67,0,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201009,2020,10,8,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,4009.51,4664.59,4664.59,0,0,777.43,777.43,-0.53,-1.14,2507.67,0,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201010,2020,10,9,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201011,2020,10,10,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201012,2020,10,11,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201013,2020,10,12,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201014,2020,10,13,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201015,2020,10,14,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201016,2020,10,15,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,3285.10,4664.59,4664.59,0,0,777.43,777.43,-0.29,-0.34,2507.67,-0.79,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201017,2020,10,16,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,5891.77,4664.59,4664.59,0,0,777.43,777.43,-6.89,-7.21,2507.67,0,8152.74,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201018,2020,10,17,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,6723.09,4664.59,4664.59,0,0,777.43,777.43,-1.07,-1.14,2507.67,0,8152.74,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201019,2020,10,18,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,8069.76,4664.59,4664.59,0,0,777.43,777.43,0,-1.14,2507.67,0,8152.74,-2.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201020,2020,10,19,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,8152.74,4664.59,4664.59,0,0,777.43,777.43,0,0,2507.67,0,8152.74,-56.06
CAISO_CCGT1,CAISO_CCGT1,CAISO,20201021,2020,10,20,3.90204303632926,1.47619047619048,15.313266,0,0,15.313266,8152.74,4664.59,4664.59,0,0,777.43,777.43,0,0,2507.67,0,8152.74,-3.17
