zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2020,20201115,11,14,9.22766481796804,28682.83,24.54,0,0,31391.19,0,721.99,0,0,0,0
CAISO,2020,20201116,11,15,9.22766481796804,28606.83,24.54,0,0,29591.55,0,178.28,0,0,0,0
CAISO,2020,20201117,11,16,9.22766481796804,28594.54,28.40,0,0,27213.29,0,598.68,0,0,0,0
CAISO,2020,20201118,11,17,9.22766481796804,28374.47,34.93,0,0,23150.10,0,27.64,0,0,0,0
CAISO,2020,20201119,11,18,9.22766481796804,28226.71,36.67,0,0,19382.29,0,0,0,0,0,0
CAISO,2020,20201120,11,19,9.22766481796804,29650.41,88.91,0,0,20837.33,0,0,0,0,0,0
CAISO,2020,20201121,11,20,9.22766481796804,30122.41,37.35,0,0,20061.62,0,0,0,0,0,0
CAISO,2020,20201122,11,21,9.22766481796804,28344.83,46.00,0,0,18276.79,0,0,0,0,0,0
CAISO,2020,20201123,11,22,9.22766481796804,26032.57,35.98,0,0,17014.05,0,0,0,0,0,0
CAISO,2020,20201124,11,23,9.22766481796804,24221.77,35.73,0,0,15844.75,0,0,0,0,0,0
CAISO,2020,20201201,12,0,1.63129877749772,25963.07,35.73,0,0,18239.51,0,0,0,0,0,0
CAISO,2020,20201202,12,1,1.63129877749772,24476.42,34.93,0,0,17278.04,0,0,0,0,0,0
CAISO,2020,20201203,12,2,1.63129877749772,23510.64,31.76,0,0,16822.70,0,0,0,0,0,0
CAISO,2020,20201204,12,3,1.63129877749772,23222.80,31.76,0,0,16700.04,0,0,0,0,0,0
CAISO,2020,20201205,12,4,1.63129877749772,23403.60,33.75,0,0,16390.04,0,0,0,0,0,0
CAISO,2020,20201206,12,5,1.63129877749772,23289.76,31.76,0,0,16842.26,0,0,0,0,0,0
CAISO,2020,20201207,12,6,1.63129877749772,24475.87,29.33,0,0,20734.00,0,0,0,0,0,0
CAISO,2020,20201208,12,7,1.63129877749772,26573.06,25.34,0,0,24314.10,0,224.26,0,0,0,0
CAISO,2020,20201209,12,8,1.63129877749772,28388.55,22.81,0,0,27860.49,0,0,0,0,0,0
CAISO,2020,20201210,12,9,1.63129877749772,29716.36,18.95,0,0,30572.56,0,680.12,0,0,0,0
CAISO,2020,20201211,12,10,1.63129877749772,30864.97,18.95,0,0,32769.90,0,177.76,0,0,0,0
CAISO,2020,20201212,12,11,1.63129877749772,31678.47,18.95,0,0,33995.57,0,1555.20,0,0,0,0
CAISO,2020,20201213,12,12,1.63129877749772,32097.70,18.95,0,0,34338.20,0,240.50,0,0,0,0
CAISO,2020,20201214,12,13,1.63129877749772,32763.71,18.95,0,0,34961.95,0,1227.56,0,0,0,0
CAISO,2020,20201215,12,14,1.63129877749772,32917.10,18.95,0,0,34138.95,0,497.27,0,0,0,0
CAISO,2020,20201216,12,15,1.63129877749772,32830.72,22.81,0,0,32542.07,0,155.97,0,0,0,0
CAISO,2020,20201217,12,16,1.63129877749772,32442.27,29.33,0,0,29222.56,0,710.36,0,0,0,0
CAISO,2020,20201218,12,17,1.63129877749772,31830.47,35.98,0,0,24639.66,0,676.06,0,0,0,0
CAISO,2020,20201219,12,18,1.63129877749772,30868.07,43.01,0,0,21849.06,0,0,0,0,0,0
CAISO,2020,20201220,12,19,1.63129877749772,31469.85,84.19,0,0,22440.82,0,0,0,0,0,0
CAISO,2020,20201221,12,20,1.63129877749772,32097.71,47.32,0,0,22029.67,0,0,0,0,0,0
CAISO,2020,20201222,12,21,1.63129877749772,29634.34,43.12,0,0,19566.30,0,0,0,0,0,0
CAISO,2020,20201223,12,22,1.63129877749772,27574.58,42.23,0,0,17506.54,0,0,0,0,0,0
CAISO,2020,20201224,12,23,1.63129877749772,25205.78,35.73,0,0,16507.59,0,0,0,0,0,0
CAISO,2020,20201301,13,0,31.7889354218971,25722.21,35.04,0,0,24634.06,0,0,0,0,0,0
CAISO,2020,20201302,13,1,31.7889354218971,24803.42,35.04,0,0,23371.97,0,0,0,0,0,0
CAISO,2020,20201303,13,2,31.7889354218971,24301.06,35.04,0,0,22581.85,0,127.41,0,0,0,0
CAISO,2020,20201304,13,3,31.7889354218971,24395.69,35.04,0,0,22549.06,0,0,0,0,0,0
CAISO,2020,20201305,13,4,31.7889354218971,25675.25,35.11,0,0,23828.62,0,0,0,0,0,0
CAISO,2020,20201306,13,5,31.7889354218971,27365.49,35.50,0,0,24168.43,0,0,0,0,0,0
CAISO,2020,20201307,13,6,31.7889354218971,29511.68,35.04,0,0,27665.05,0,0,0,0,0,0
CAISO,2020,20201308,13,7,31.7889354218971,31421.53,35.04,0,0,30960.80,0,0,0,0,0,0
CAISO,2020,20201309,13,8,31.7889354218971,32862.95,35.04,0,0,31397.59,0,0,0,0,0,0
CAISO,2020,20201310,13,9,31.7889354218971,34769.28,35.04,0,0,34769.28,0,0,0,0,0,0
CAISO,2020,20201311,13,10,31.7889354218971,35996.47,35.04,0,0,36001.91,0,0,0,0,0,0
CAISO,2020,20201312,13,11,31.7889354218971,36639.07,35.04,0,0,36708.89,0,0,0,0,0,0
CAISO,2020,20201313,13,12,31.7889354218971,37675.82,35.04,0,0,37788.07,0,0,0,0,0,0
CAISO,2020,20201314,13,13,31.7889354218971,38316.56,35.04,0,0,38466.99,0,0,0,0,0,0
CAISO,2020,20201315,13,14,31.7889354218971,38674.22,35.04,0,0,38841.63,0,0,0,0,0,0
CAISO,2020,20201316,13,15,31.7889354218971,38737.73,35.04,0,0,39242.75,0,721.99,0,0,0,0
CAISO,2020,20201317,13,16,31.7889354218971,38426.76,35.50,0,0,36255.56,0,0,0,0,0,0
CAISO,2020,20201318,13,17,31.7889354218971,37126.00,35.98,0,0,32107.98,0,0,0,0,0,0
CAISO,2020,20201319,13,18,31.7889354218971,35818.10,39.74,0,0,27843.75,0,0,0,0,0,0
CAISO,2020,20201320,13,19,31.7889354218971,36340.29,85.13,0,0,27106.36,0,0,0,0,0,0
CAISO,2020,20201321,13,20,31.7889354218971,36026.01,40.03,0,0,25957.97,0,0,0,0,0,0
CAISO,2020,20201322,13,21,31.7889354218971,32928.91,35.98,0,0,25244.82,0,0,0,0,0,0
CAISO,2020,20201323,13,22,31.7889354218971,29916.41,35.62,0,0,24828.41,0,0,0,0,0,0
CAISO,2020,20201324,13,23,31.7889354218971,27608.32,35.50,0,0,25540.16,0,0,0,0,0,0
CAISO,2020,20201401,14,0,4.54237514698741,25090.02,35.31,0,0,22736.63,0,0,0,0,0,0
CAISO,2020,20201402,14,1,4.54237514698741,24158.84,35.31,0,0,21435.59,0,0,0,0,0,0
CAISO,2020,20201403,14,2,4.54237514698741,23708.52,35.31,0,0,21327.61,0,0,0,0,0,0
CAISO,2020,20201404,14,3,4.54237514698741,24002.17,35.31,0,0,20851.08,0,0,0,0,0,0
CAISO,2020,20201405,14,4,4.54237514698741,25438.96,35.31,0,0,21025.51,0,0,0,0,0,0
CAISO,2020,20201406,14,5,4.54237514698741,27005.79,35.43,0,0,21917.79,0,0,0,0,0,0
CAISO,2020,20201407,14,6,4.54237514698741,28775.94,35.31,0,0,25619.42,0,0,0,0,0,0
CAISO,2020,20201408,14,7,4.54237514698741,30576.83,35.10,0,0,28567.10,0,0,0,0,0,0
CAISO,2020,20201409,14,8,4.54237514698741,32130.68,35.10,0,0,30775.66,0,0,0,0,0,0
CAISO,2020,20201410,14,9,4.54237514698741,33479.18,35.10,0,0,32587.34,0,0,0,0,0,0
CAISO,2020,20201411,14,10,4.54237514698741,34394.58,35.10,0,0,34032.60,0,0,0,0,0,0
CAISO,2020,20201412,14,11,4.54237514698741,34608.11,34.98,0,0,35251.57,0,609.57,0,0,0,0
CAISO,2020,20201413,14,12,4.54237514698741,35326.55,34.98,0,0,35645.88,0,239.83,0,0,0,0
CAISO,2020,20201414,14,13,4.54237514698741,35860.41,35.10,0,0,35967.48,0,0,0,0,0,0
CAISO,2020,20201415,14,14,4.54237514698741,36170.18,35.10,0,0,35850.36,0,0,0,0,0,0
CAISO,2020,20201416,14,15,4.54237514698741,35858.35,35.10,0,0,35993.72,0,0,0,0,0,0
CAISO,2020,20201417,14,16,4.54237514698741,35411.18,35.10,0,0,34952.31,0,0,0,0,0,0
CAISO,2020,20201418,14,17,4.54237514698741,34428.81,35.31,0,0,30384.43,0,0,0,0,0,0
CAISO,2020,20201419,14,18,4.54237514698741,33654.69,38.43,0,0,26430.52,0,0,0,0,0,0
CAISO,2020,20201420,14,19,4.54237514698741,34922.91,87.41,0,0,27762.18,0,0,0,0,0,0
CAISO,2020,20201421,14,20,4.54237514698741,34382.52,38.85,0,0,25709.69,0,0,0,0,0,0
CAISO,2020,20201422,14,21,4.54237514698741,31682.76,35.98,0,0,23849.38,0,0,0,0,0,0
CAISO,2020,20201423,14,22,4.54237514698741,28717.36,35.86,0,0,23325.58,0,0,0,0,0,0
CAISO,2020,20201424,14,23,4.54237514698741,26485.60,35.43,0,0,21397.60,0,0,0,0,0,0
CAISO,2020,20201501,15,0,13.816653790394,29037.67,34.28,0,0,26007.32,0,0,0,0,0,0
CAISO,2020,20201502,15,1,13.816653790394,27398.30,34.28,0,0,24031.68,0,0,0,0,0,0
CAISO,2020,20201503,15,2,13.816653790394,26359.37,34.28,0,0,23494.74,0,0,0,0,0,0
CAISO,2020,20201504,15,3,13.816653790394,25809.82,34.28,0,0,23158.14,0,0,0,0,0,0
CAISO,2020,20201505,15,4,13.816653790394,25758.34,34.28,0,0,22561.66,0,0,0,0,0,0
CAISO,2020,20201506,15,5,13.816653790394,25630.34,34.28,0,0,22358.88,0,0,0,0,0,0
CAISO,2020,20201507,15,6,13.816653790394,26526.74,34.28,0,0,24163.66,0,0,0,0,0,0
CAISO,2020,20201508,15,7,13.816653790394,29336.05,34.25,0,0,29849.84,0,513.79,0,0,0,0
CAISO,2020,20201509,15,8,13.816653790394,32370.40,33.76,0,0,32864.56,0,721.99,0,0,0,0
CAISO,2020,20201510,15,9,13.816653790394,35559.47,33.76,0,0,36224.35,0,721.99,0,0,0,0
CAISO,2020,20201511,15,10,13.816653790394,38478.03,34.28,0,0,38336.16,0,0,0,0,0,0
CAISO,2020,20201512,15,11,13.816653790394,40821.56,34.28,0,0,39297.16,0,0,0,0,0,0
CAISO,2020,20201513,15,12,13.816653790394,42596.00,35.98,0,0,39254.88,0,0,0,0,0,0
CAISO,2020,20201514,15,13,13.816653790394,43901.72,40.81,0,0,39507.28,0,0,0,0,0,0
CAISO,2020,20201515,15,14,13.816653790394,44459.24,40.81,0,0,38545.53,0,0,0,0,0,0
CAISO,2020,20201516,15,15,13.816653790394,44399.72,40.81,0,0,36934.08,0,0,0,0,0,0
CAISO,2020,20201517,15,16,13.816653790394,44071.97,43.57,0,0,34139.20,0,0,0,0,0,0
CAISO,2020,20201518,15,17,13.816653790394,42972.01,46.25,0,0,32903.97,0,0,0,0,0,0
CAISO,2020,20201519,15,18,13.816653790394,42135.70,102.64,0,0,32067.66,0,0,0,0,0,0
CAISO,2020,20201520,15,19,13.816653790394,41876.18,46.80,0,0,31808.14,0,0,0,0,0,0
CAISO,2020,20201521,15,20,13.816653790394,40109.44,46.29,0,0,30041.40,0,0,0,0,0,0
CAISO,2020,20201522,15,21,13.816653790394,36818.57,42.93,0,0,26750.53,0,0,0,0,0,0
CAISO,2020,20201523,15,22,13.816653790394,33595.61,36.67,0,0,25150.14,0,0,0,0,0,0
CAISO,2020,20201524,15,23,13.816653790394,30584.03,34.28,0,0,25071.95,0,0,0,0,0,0
CAISO,2020,20201601,16,0,16.3482292019342,23260.35,34.28,0,0,19754.87,0,0,0,0,0,0
CAISO,2020,20201602,16,1,16.3482292019342,22475.11,34.28,0,0,19672.40,0,0,0,0,0,0
CAISO,2020,20201603,16,2,16.3482292019342,22091.84,34.28,0,0,19407.83,0,0,0,0,0,0
CAISO,2020,20201604,16,3,16.3482292019342,22453.57,34.28,0,0,19411.44,0,0,0,0,0,0
CAISO,2020,20201605,16,4,16.3482292019342,23926.43,34.28,0,0,20047.36,0,0,0,0,0,0
CAISO,2020,20201606,16,5,16.3482292019342,26665.27,34.28,0,0,20106.40,0,0,0,0,0,0
CAISO,2020,20201607,16,6,16.3482292019342,28052.12,34.28,0,0,21213.00,0,0,0,0,0,0
CAISO,2020,20201608,16,7,16.3482292019342,29463.86,34.28,0,0,26859.01,0,0,0,0,0,0
CAISO,2020,20201609,16,8,16.3482292019342,30973.87,32.96,0,0,31061.73,0,87.87,0,0,0,0
CAISO,2020,20201610,16,9,16.3482292019342,32385.06,32.96,0,0,33107.05,0,721.99,0,0,0,0
CAISO,2020,20201611,16,10,16.3482292019342,33359.49,32.96,0,0,34081.48,0,721.99,0,0,0,0
CAISO,2020,20201612,16,11,16.3482292019342,33988.53,32.96,0,0,33988.53,0,0,0,0,0,0
CAISO,2020,20201613,16,12,16.3482292019342,35095.87,32.96,0,0,35114.96,0,0,0,0,0,0
CAISO,2020,20201614,16,13,16.3482292019342,35618.12,32.96,0,0,36091.27,0,425.92,0,0,0,0
CAISO,2020,20201615,16,14,16.3482292019342,35591.68,33.35,0,0,35659.12,0,0,0,0,0,0
CAISO,2020,20201616,16,15,16.3482292019342,35305.63,35.08,0,0,33276.49,0,0,0,0,0,0
CAISO,2020,20201617,16,16,16.3482292019342,34397.04,35.98,0,0,27443.56,0,0,0,0,0,0
CAISO,2020,20201618,16,17,16.3482292019342,33358.39,43.50,0,0,23290.35,0,0,0,0,0,0
CAISO,2020,20201619,16,18,16.3482292019342,34766.50,78.17,0,0,24698.46,0,0,0,0,0,0
CAISO,2020,20201620,16,19,16.3482292019342,34403.07,44.17,0,0,24335.03,0,0,0,0,0,0
CAISO,2020,20201621,16,20,16.3482292019342,32967.80,44.17,0,0,22899.76,0,0,0,0,0,0
CAISO,2020,20201622,16,21,16.3482292019342,29709.14,41.57,0,0,20446.04,0,0,0,0,0,0
CAISO,2020,20201623,16,22,16.3482292019342,26941.30,34.28,0,0,20044.73,0,0,0,0,0,0
CAISO,2020,20201624,16,23,16.3482292019342,24966.73,34.28,0,0,19885.55,0,0,0,0,0,0
CAISO,2020,20201701,17,0,19.0424142943284,23037.48,33.99,0,0,20564.85,0,0,0,0,0,0
CAISO,2020,20201702,17,1,19.0424142943284,22066.99,33.99,0,0,20667.54,0,0,0,0,0,0
CAISO,2020,20201703,17,2,19.0424142943284,21499.17,33.99,0,0,20166.53,0,0,0,0,0,0
CAISO,2020,20201704,17,3,19.0424142943284,21302.05,33.99,0,0,20230.87,0,0,0,0,0,0
CAISO,2020,20201705,17,4,19.0424142943284,21824.52,33.99,0,0,21208.58,0,0,0,0,0,0
CAISO,2020,20201706,17,5,19.0424142943284,23666.37,33.99,0,0,20967.51,0,0,0,0,0,0
CAISO,2020,20201707,17,6,19.0424142943284,26727.38,34.32,0,0,21564.01,0,0,0,0,0,0
CAISO,2020,20201708,17,7,19.0424142943284,28152.29,34.32,0,0,22239.81,0,0,0,0,0,0
CAISO,2020,20201709,17,8,19.0424142943284,28428.19,33.99,0,0,25729.74,0,0,0,0,0,0
CAISO,2020,20201710,17,9,19.0424142943284,28783.77,32.56,0,0,29505.76,0,721.99,0,0,0,0
CAISO,2020,20201711,17,10,19.0424142943284,28895.62,32.56,0,0,28895.62,0,0,0,0,0,0
CAISO,2020,20201712,17,11,19.0424142943284,28813.59,32.56,0,0,29317.79,0,504.21,0,0,0,0
CAISO,2020,20201713,17,12,19.0424142943284,28705.37,32.56,0,0,29427.36,0,721.99,0,0,0,0
CAISO,2020,20201714,17,13,19.0424142943284,28729.15,32.56,0,0,28729.15,0,0,0,0,0,0
CAISO,2020,20201715,17,14,19.0424142943284,28745.11,32.56,0,0,28745.11,0,0,0,0,0,0
CAISO,2020,20201716,17,15,19.0424142943284,28442.09,32.56,0,0,28451.67,0,9.58,0,0,0,0
CAISO,2020,20201717,17,16,19.0424142943284,28935.41,33.99,0,0,25114.61,0,0,0,0,0,0
CAISO,2020,20201718,17,17,19.0424142943284,32379.80,51.35,0,0,24164.51,0,0,0,0,0,0
CAISO,2020,20201719,17,18,19.0424142943284,32699.61,51.35,0,0,24708.40,0,0,0,0,0,0
CAISO,2020,20201720,17,19,19.0424142943284,32458.63,51.35,0,0,24133.59,0,0,0,0,0,0
CAISO,2020,20201721,17,20,19.0424142943284,31636.92,34.32,0,0,23240.81,0,0,0,0,0,0
CAISO,2020,20201722,17,21,19.0424142943284,30306.02,34.32,0,0,22407.45,0,0,0,0,0,0
CAISO,2020,20201723,17,22,19.0424142943284,27808.10,33.99,0,0,22178.09,0,0,0,0,0,0
CAISO,2020,20201724,17,23,19.0424142943284,25154.16,33.99,0,0,20475.19,0,0,0,0,0,0
CAISO,2020,20201801,18,0,0.664208233195452,22482.56,37.43,0,0,18951.93,0,0,0,0,0,0
CAISO,2020,20201802,18,1,0.664208233195452,21613.64,37.43,0,0,16821.19,0,0,0,0,0,0
CAISO,2020,20201803,18,2,0.664208233195452,21205.79,37.43,0,0,17014.14,0,0,0,0,0,0
CAISO,2020,20201804,18,3,0.664208233195452,21057.15,37.43,0,0,17095.71,0,0,0,0,0,0
CAISO,2020,20201805,18,4,0.664208233195452,21736.60,37.43,0,0,18154.02,0,0,0,0,0,0
CAISO,2020,20201806,18,5,0.664208233195452,23494.33,37.43,0,0,21498.07,0,0,0,0,0,0
CAISO,2020,20201807,18,6,0.664208233195452,26302.57,37.56,0,0,22465.41,0,0,0,0,0,0
CAISO,2020,20201808,18,7,0.664208233195452,28333.73,37.56,0,0,22736.85,0,0,0,0,0,0
CAISO,2020,20201809,18,8,0.664208233195452,29055.01,37.43,0,0,26391.68,0,0,0,0,0,0
CAISO,2020,20201810,18,9,0.664208233195452,29568.82,37.43,0,0,26106.06,0,0,0,0,0,0
CAISO,2020,20201811,18,10,0.664208233195452,29759.34,36.24,0,0,28078.99,0,0,0,0,0,0
CAISO,2020,20201812,18,11,0.664208233195452,29575.34,35.98,0,0,28155.66,0,433.63,0,0,0,0
CAISO,2020,20201813,18,12,0.664208233195452,29294.45,35.98,0,0,28133.14,0,430.65,0,0,0,0
CAISO,2020,20201814,18,13,0.664208233195452,29073.69,36.24,0,0,27126.98,0,0,0,0,0,0
CAISO,2020,20201815,18,14,0.664208233195452,28747.35,37.43,0,0,26951.10,0,0,0,0,0,0
CAISO,2020,20201816,18,15,0.664208233195452,28416.82,37.43,0,0,27279.10,0,0,0,0,0,0
CAISO,2020,20201817,18,16,0.664208233195452,28335.61,37.56,0,0,24971.58,0,0,0,0,0,0
CAISO,2020,20201818,18,17,0.664208233195452,30877.21,42.33,0,0,21222.83,0,0,0,0,0,0
CAISO,2020,20201819,18,18,0.664208233195452,32730.50,90.01,0,0,23389.39,0,0,0,0,0,0
CAISO,2020,20201820,18,19,0.664208233195452,32380.40,42.33,0,0,22312.36,0,0,0,0,0,0
CAISO,2020,20201821,18,20,0.664208233195452,31638.26,40.55,0,0,21570.22,0,0,0,0,0,0
CAISO,2020,20201822,18,21,0.664208233195452,30491.26,40.25,0,0,21329.45,0,0,0,0,0,0
CAISO,2020,20201823,18,22,0.664208233195452,27717.32,37.56,0,0,19925.44,0,0,0,0,0,0
CAISO,2020,20201824,18,23,0.664208233195452,25353.55,37.56,0,0,18497.15,0,0,0,0,0,0
CAISO,2020,20201901,19,0,0.821529880389382,22572.07,35.12,0,0,17664.37,0,180.30,0,0,0,0
CAISO,2020,20201902,19,1,0.821529880389382,21979.39,35.87,0,0,16889.47,0,0,0,0,0,0
CAISO,2020,20201903,19,2,0.821529880389382,21732.94,35.19,0,0,16644.94,0,0,0,0,0,0
CAISO,2020,20201904,19,3,0.821529880389382,22014.19,35.87,0,0,16468.77,0,0,0,0,0,0
CAISO,2020,20201905,19,4,0.821529880389382,23420.56,35.87,0,0,16657.85,0,0,0,0,0,0
CAISO,2020,20201906,19,5,0.821529880389382,25698.50,35.98,0,0,16250.04,0,0,0,0,0,0
CAISO,2020,20201907,19,6,0.821529880389382,27201.45,58.11,0,0,18080.33,0,0,0,0,0,0
CAISO,2020,20201908,19,7,0.821529880389382,28024.83,35.87,0,0,21689.89,0,0,0,0,0,0
CAISO,2020,20201909,19,8,0.821529880389382,28544.86,34.32,0,0,23662.54,0,0,0,0,0,0
CAISO,2020,20201910,19,9,0.821529880389382,29077.84,33.85,0,0,26856.58,0,0,0,0,0,0
CAISO,2020,20201911,19,10,0.821529880389382,29309.05,27.79,0,0,29485.15,0,192.46,0,0,0,0
CAISO,2020,20201912,19,11,0.821529880389382,29166.03,23.93,0,0,30690.96,0,416.38,0,0,0,0
CAISO,2020,20201913,19,12,0.821529880389382,29174.94,23.93,0,0,31732.27,0,1222.75,0,0,0,0
CAISO,2020,20201914,19,13,0.821529880389382,28942.38,23.93,0,0,31982.16,0,1072.85,0,0,0,0
CAISO,2020,20201915,19,14,0.821529880389382,28442.55,23.93,0,0,31021.63,0,663.91,0,0,0,0
CAISO,2020,20201916,19,15,0.821529880389382,27768.88,23.93,0,0,29531.33,0,0,0,0,0,0
CAISO,2020,20201917,19,16,0.821529880389382,27231.25,27.79,0,0,25029.46,0,0,0,0,0,0
CAISO,2020,20201918,19,17,0.821529880389382,27009.77,35.87,0,0,21683.86,0,0,0,0,0,0
CAISO,2020,20201919,19,18,0.821529880389382,28581.98,41.32,0,0,19290.39,0,0,0,0,0,0
CAISO,2020,20201920,19,19,0.821529880389382,29543.71,65.53,0,0,20037.12,0,0,0,0,0,0
CAISO,2020,20201921,19,20,0.821529880389382,29052.79,55.32,0,0,18984.75,0,0,0,0,0,0
CAISO,2020,20201922,19,21,0.821529880389382,27468.00,35.98,0,0,18188.95,0,0,0,0,0,0
CAISO,2020,20201923,19,22,0.821529880389382,25280.36,35.87,0,0,19010.49,0,0,0,0,0,0
CAISO,2020,20201924,19,23,0.821529880389382,23468.43,35.12,0,0,18857.08,0,476.65,0,0,0,0
CAISO,2020,20202001,20,0,5.80847244603401,23175.06,36.65,0,0,17919.96,0,0,0,0,0,0
CAISO,2020,20202002,20,1,5.80847244603401,22530.89,36.65,0,0,17154.30,0,0,0,0,0,0
CAISO,2020,20202003,20,2,5.80847244603401,22255.96,36.65,0,0,17167.96,0,0,0,0,0,0
CAISO,2020,20202004,20,3,5.80847244603401,22616.05,36.65,0,0,17515.70,0,0,0,0,0,0
CAISO,2020,20202005,20,4,5.80847244603401,23978.40,36.74,0,0,17843.81,0,0,0,0,0,0
CAISO,2020,20202006,20,5,5.80847244603401,25520.64,36.74,0,0,17062.30,0,0,0,0,0,0
CAISO,2020,20202007,20,6,5.80847244603401,27528.45,36.74,0,0,20876.31,0,0,0,0,0,0
CAISO,2020,20202008,20,7,5.80847244603401,28746.92,35.14,0,0,24477.17,0,794.79,0,0,0,0
CAISO,2020,20202009,20,8,5.80847244603401,29459.05,33.94,0,0,27416.00,0,405.97,0,0,0,0
CAISO,2020,20202010,20,9,5.80847244603401,30063.51,28.61,0,0,29348.66,0,0,0,0,0,0
CAISO,2020,20202011,20,10,5.80847244603401,30307.91,24.75,0,0,31581.12,0,961.89,0,0,0,0
CAISO,2020,20202012,20,11,5.80847244603401,30279.58,24.75,0,0,32200.72,0,530.41,0,0,0,0
CAISO,2020,20202013,20,12,5.80847244603401,30505.54,24.75,0,0,32498.42,0,1161.20,0,0,0,0
CAISO,2020,20202014,20,13,5.80847244603401,30439.31,24.75,0,0,32389.20,0,833.21,0,0,0,0
CAISO,2020,20202015,20,14,5.80847244603401,30142.99,24.75,0,0,31890.96,0,1253.77,0,0,0,0
CAISO,2020,20202016,20,15,5.80847244603401,29605.69,26.35,0,0,30180.95,0,228.49,0,0,0,0
CAISO,2020,20202017,20,16,5.80847244603401,29151.29,35.14,0,0,26863.01,0,635.28,0,0,0,0
CAISO,2020,20202018,20,17,5.80847244603401,29018.19,36.74,0,0,22390.29,0,385.28,0,0,0,0
CAISO,2020,20202019,20,18,5.80847244603401,29663.13,47.81,0,0,20181.93,0,0,0,0,0,0
CAISO,2020,20202020,20,19,5.80847244603401,31238.84,83.13,0,0,22292.50,0,0,0,0,0,0
CAISO,2020,20202021,20,20,5.80847244603401,30502.60,47.81,0,0,20434.56,0,0,0,0,0,0
CAISO,2020,20202022,20,21,5.80847244603401,28164.68,40.44,0,0,18096.64,0,0,0,0,0,0
CAISO,2020,20202023,20,22,5.80847244603401,25652.28,36.74,0,0,18463.33,0,0,0,0,0,0
CAISO,2020,20202024,20,23,5.80847244603401,24125.19,36.74,0,0,18245.39,0,0,0,0,0,0
CAISO,2020,20202101,21,0,15.3613403787468,25597.31,36.30,0,0,22914.26,0,721.99,0,0,0,0
CAISO,2020,20202102,21,1,15.3613403787468,24700.73,36.30,0,0,21217.37,0,0,0,0,0,0
CAISO,2020,20202103,21,2,15.3613403787468,24195.21,36.30,0,0,21610.82,0,0,0,0,0,0
CAISO,2020,20202104,21,3,15.3613403787468,24501.29,36.30,0,0,21622.77,0,721.99,0,0,0,0
CAISO,2020,20202105,21,4,15.3613403787468,25743.15,36.30,0,0,24235.66,0,0,0,0,0,0
CAISO,2020,20202106,21,5,15.3613403787468,27039.22,36.30,0,0,24854.09,0,0,0,0,0,0
CAISO,2020,20202107,21,6,15.3613403787468,29449.01,36.30,0,0,27263.88,0,0,0,0,0,0
CAISO,2020,20202108,21,7,15.3613403787468,31681.24,36.30,0,0,31066.52,0,0,0,0,0,0
CAISO,2020,20202109,21,8,15.3613403787468,33850.66,36.30,0,0,31949.80,0,513.79,0,0,0,0
CAISO,2020,20202110,21,9,15.3613403787468,35880.22,36.30,0,0,33544.68,0,0,0,0,0,0
CAISO,2020,20202111,21,10,15.3613403787468,37406.38,36.30,0,0,37346.74,0,0,0,0,0,0
CAISO,2020,20202112,21,11,15.3613403787468,38642.14,36.30,0,0,38694.62,0,0,0,0,0,0
CAISO,2020,20202113,21,12,15.3613403787468,40174.78,36.30,0,0,38100.15,0,0,0,0,0,0
CAISO,2020,20202114,21,13,15.3613403787468,41298.90,36.30,0,0,40856.25,0,0,0,0,0,0
CAISO,2020,20202115,21,14,15.3613403787468,42012.19,36.30,0,0,40996.12,0,0,0,0,0,0
CAISO,2020,20202116,21,15,15.3613403787468,41926.73,39.45,0,0,39422.62,0,0,0,0,0,0
CAISO,2020,20202117,21,16,15.3613403787468,41057.89,47.50,0,0,36927.90,0,0,0,0,0,0
CAISO,2020,20202118,21,17,15.3613403787468,39508.00,47.67,0,0,34599.25,0,0,0,0,0,0
CAISO,2020,20202119,21,18,15.3613403787468,37857.42,50.78,0,0,32666.90,0,0,0,0,0,0
CAISO,2020,20202120,21,19,15.3613403787468,37934.29,114.10,0,0,32305.32,0,0,0,0,0,0
CAISO,2020,20202121,21,20,15.3613403787468,36159.36,47.89,0,0,27006.97,0,0,0,0,0,0
CAISO,2020,20202122,21,21,15.3613403787468,32567.73,39.45,0,0,26546.15,0,0,0,0,0,0
CAISO,2020,20202123,21,22,15.3613403787468,29350.04,36.74,0,0,26010.84,0,0,0,0,0,0
CAISO,2020,20202124,21,23,15.3613403787468,27220.51,36.39,0,0,25035.38,0,0,0,0,0,0
CAISO,2020,20202201,22,0,17.7328504834088,22192.39,21.85,0,0,16727.51,0,114.43,0,0,0,0
CAISO,2020,20202202,22,1,17.7328504834088,21519.54,21.85,0,0,15924.94,0,149.02,0,0,0,0
CAISO,2020,20202203,22,2,17.7328504834088,21306.10,21.85,0,0,15830.09,0,456.20,0,0,0,0
CAISO,2020,20202204,22,3,17.7328504834088,21741.27,21.85,0,0,15709.01,0,721.99,0,0,0,0
