zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2026,20263524,35,23,1.7476211467505,28312.14,64.35,0,0,18244.10,0,0,0,0,0,0
CAISO,2026,20263601,36,0,5.81079342719607,26784.08,61.12,0,0,19700.46,0,0,0,0,0,0
CAISO,2026,20263602,36,1,5.81079342719607,25756.76,61.12,0,0,17922.44,0,0,0,0,0,0
CAISO,2026,20263603,36,2,5.81079342719607,25417.07,61.12,0,0,17335.74,0,0,0,0,0,0
CAISO,2026,20263604,36,3,5.81079342719607,25366.78,61.12,0,0,17007.74,0,0,0,0,0,0
CAISO,2026,20263605,36,4,5.81079342719607,26605.10,63.32,0,0,17497.90,0,0,0,0,0,0
CAISO,2026,20263606,36,5,5.81079342719607,28306.16,65.07,0,0,18544.39,0,0,0,0,0,0
CAISO,2026,20263607,36,6,5.81079342719607,29822.13,61.12,0,0,22719.62,0,0,0,0,0,0
CAISO,2026,20263608,36,7,5.81079342719607,31350.69,54.43,0,0,30915.30,0,524.95,0,0,0,0
CAISO,2026,20263609,36,8,5.81079342719607,32586.41,32.91,0,0,35654.43,0,3068.01,0,0,0,0
CAISO,2026,20263610,36,9,5.81079342719607,33956.35,26.64,0,0,40711.84,0,6401.09,0,0,0,0
CAISO,2026,20263611,36,10,5.81079342719607,35080.34,26.64,0,0,43647.13,0,7776.94,0,0,0,0
CAISO,2026,20263612,36,11,5.81079342719607,35989.43,26.64,0,0,45170.56,0,7600.13,0,0,0,0
CAISO,2026,20263613,36,12,5.81079342719607,36801.57,26.64,0,0,45368.60,0,7039.12,0,0,0,0
CAISO,2026,20263614,36,13,5.81079342719607,37743.55,26.64,0,0,44663.72,0,5915.10,0,0,0,0
